2026-02-14 06:30:09,843 | INFO | Batch492|Loss:0.009784|Epoch:10/20
2026-02-14 06:30:09,980 | INFO | Batch493|Loss:0.034927|Epoch:10/20
2026-02-14 06:30:10,122 | INFO | Batch494|Loss:0.001349|Epoch:10/20
2026-02-14 06:30:10,260 | INFO | Batch495|Loss:0.000485|Epoch:10/20
2026-02-14 06:30:10,396 | INFO | Batch496|Loss:0.003583|Epoch:10/20
2026-02-14 06:30:10,532 | INFO | Batch497|Loss:0.051575|Epoch:10/20
2026-02-14 06:30:10,670 | INFO | Batch498|Loss:0.009775|Epoch:10/20
2026-02-14 06:30:10,809 | INFO | Batch499|Loss:0.007668|Epoch:10/20
2026-02-14 06:30:10,945 | INFO | Batch500|Loss:0.009607|Epoch:10/20
2026-02-14 06:30:11,087 | INFO | Batch501|Loss:0.003138|Epoch:10/20
2026-02-14 06:30:11,228 | INFO | Batch502|Loss:0.006083|Epoch:10/20
2026-02-14 06:30:11,366 | INFO | Batch503|Loss:0.012713|Epoch:10/20
2026-02-14 06:30:11,502 | INFO | Batch504|Loss:0.003964|Epoch:10/20
2026-02-14 06:30:11,641 | INFO | Batch505|Loss:0.077273|Epoch:10/20
2026-02-14 06:30:11,782 | INFO | Batch506|Loss:0.005041|Epoch:10/20
2026-02-14 06:30:11,918 | INFO | Batch507|Loss:0.037173|Epoch:10/20
2026-02-14 06:30:12,057 | INFO | Batch508|Loss:0.011956|Epoch:10/20
2026-02-14 06:30:12,195 | INFO | Batch509|Loss:0.050702|Epoch:10/20
2026-02-14 06:30:12,332 | INFO | Batch510|Loss:0.056743|Epoch:10/20
2026-02-14 06:30:12,470 | INFO | Batch511|Loss:0.038885|Epoch:10/20
2026-02-14 06:30:12,607 | INFO | Batch512|Loss:0.008053|Epoch:10/20
2026-02-14 06:30:12,747 | INFO | Batch513|Loss:0.062135|Epoch:10/20
2026-02-14 06:30:12,882 | INFO | Batch514|Loss:0.016133|Epoch:10/20
2026-02-14 06:30:13,020 | INFO | Batch515|Loss:0.024229|Epoch:10/20
2026-02-14 06:30:13,157 | INFO | Batch516|Loss:0.055660|Epoch:10/20
2026-02-14 06:30:13,293 | INFO | Batch517|Loss:0.002755|Epoch:10/20
2026-02-14 06:30:13,432 | INFO | Batch518|Loss:0.008312|Epoch:10/20
2026-02-14 06:30:13,567 | INFO | Batch519|Loss:0.001627|Epoch:10/20
2026-02-14 06:30:13,700 | INFO | Batch520|Loss:0.007291|Epoch:10/20
2026-02-14 06:30:13,839 | INFO | Batch521|Loss:0.004307|Epoch:10/20
2026-02-14 06:30:13,974 | INFO | Batch522|Loss:0.003743|Epoch:10/20
2026-02-14 06:30:14,111 | INFO | Batch523|Loss:0.031922|Epoch:10/20
2026-02-14 06:30:14,253 | INFO | Batch524|Loss:0.000587|Epoch:10/20
2026-02-14 06:30:14,390 | INFO | Batch525|Loss:0.001617|Epoch:10/20
2026-02-14 06:30:14,528 | INFO | Batch526|Loss:0.003671|Epoch:10/20
2026-02-14 06:30:14,667 | INFO | Batch527|Loss:0.021642|Epoch:10/20
2026-02-14 06:30:14,807 | INFO | Batch528|Loss:0.010799|Epoch:10/20
2026-02-14 06:30:14,948 | INFO | Batch529|Loss:0.073979|Epoch:10/20
2026-02-14 06:30:15,085 | INFO | Batch530|Loss:0.004185|Epoch:10/20
2026-02-14 06:30:15,222 | INFO | Batch531|Loss:0.006789|Epoch:10/20
2026-02-14 06:30:15,359 | INFO | Batch532|Loss:0.085846|Epoch:10/20
2026-02-14 06:30:15,494 | INFO | Batch533|Loss:0.017625|Epoch:10/20
2026-02-14 06:30:15,629 | INFO | Batch534|Loss:0.013655|Epoch:10/20
2026-02-14 06:30:15,766 | INFO | Batch535|Loss:0.038367|Epoch:10/20
2026-02-14 06:30:15,903 | INFO | Batch536|Loss:0.043267|Epoch:10/20
2026-02-14 06:30:16,040 | INFO | Batch537|Loss:0.005347|Epoch:10/20
2026-02-14 06:30:16,179 | INFO | Batch538|Loss:0.003283|Epoch:10/20
2026-02-14 06:30:16,318 | INFO | Batch539|Loss:0.007784|Epoch:10/20
2026-02-14 06:30:16,456 | INFO | Batch540|Loss:0.002634|Epoch:10/20
2026-02-14 06:30:16,592 | INFO | Batch541|Loss:0.001941|Epoch:10/20
2026-02-14 06:30:16,729 | INFO | Batch542|Loss:0.010370|Epoch:10/20
2026-02-14 06:30:16,868 | INFO | Batch543|Loss:0.010155|Epoch:10/20
2026-02-14 06:30:17,005 | INFO | Batch544|Loss:0.046649|Epoch:10/20
2026-02-14 06:30:17,154 | INFO | Batch545|Loss:0.017227|Epoch:10/20
2026-02-14 06:30:17,319 | INFO | Batch546|Loss:0.001770|Epoch:10/20
2026-02-14 06:30:17,475 | INFO | Batch547|Loss:0.005871|Epoch:10/20
2026-02-14 06:30:17,612 | INFO | Batch548|Loss:0.025823|Epoch:10/20
2026-02-14 06:30:17,751 | INFO | Batch549|Loss:0.032901|Epoch:10/20
2026-02-14 06:30:17,890 | INFO | Batch550|Loss:0.004908|Epoch:10/20
2026-02-14 06:30:18,028 | INFO | Batch551|Loss:0.001049|Epoch:10/20
2026-02-14 06:30:18,169 | INFO | Batch552|Loss:0.006114|Epoch:10/20
2026-02-14 06:30:18,312 | INFO | Batch553|Loss:0.006655|Epoch:10/20
2026-02-14 06:30:18,452 | INFO | Batch554|Loss:0.005304|Epoch:10/20
2026-02-14 06:30:18,590 | INFO | Batch555|Loss:0.032590|Epoch:10/20
2026-02-14 06:30:18,729 | INFO | Batch556|Loss:0.009642|Epoch:10/20
2026-02-14 06:30:18,869 | INFO | Batch557|Loss:0.000985|Epoch:10/20
2026-02-14 06:30:19,009 | INFO | Batch558|Loss:0.059943|Epoch:10/20
2026-02-14 06:30:19,151 | INFO | Batch559|Loss:0.010640|Epoch:10/20
2026-02-14 06:30:19,290 | INFO | Batch560|Loss:0.002477|Epoch:10/20
2026-02-14 06:30:19,426 | INFO | Batch561|Loss:0.025407|Epoch:10/20
2026-02-14 06:30:19,562 | INFO | Batch562|Loss:0.036468|Epoch:10/20
2026-02-14 06:30:19,697 | INFO | Batch563|Loss:0.106467|Epoch:10/20
2026-02-14 06:30:19,834 | INFO | Batch564|Loss:0.007794|Epoch:10/20
2026-02-14 06:30:19,969 | INFO | Batch565|Loss:0.033617|Epoch:10/20
2026-02-14 06:30:20,111 | INFO | Batch566|Loss:0.005176|Epoch:10/20
2026-02-14 06:30:20,249 | INFO | Batch567|Loss:0.002107|Epoch:10/20
2026-02-14 06:30:20,386 | INFO | Batch568|Loss:0.003251|Epoch:10/20
2026-02-14 06:30:20,523 | INFO | Batch569|Loss:0.087689|Epoch:10/20
2026-02-14 06:30:20,657 | INFO | Batch570|Loss:0.004591|Epoch:10/20
2026-02-14 06:30:20,794 | INFO | Batch571|Loss:0.010800|Epoch:10/20
2026-02-14 06:30:20,929 | INFO | Batch572|Loss:0.013808|Epoch:10/20
2026-02-14 06:30:21,065 | INFO | Batch573|Loss:0.033332|Epoch:10/20
2026-02-14 06:30:21,202 | INFO | Batch574|Loss:0.013222|Epoch:10/20
2026-02-14 06:30:21,343 | INFO | Batch575|Loss:0.002987|Epoch:10/20
2026-02-14 06:30:21,480 | INFO | Batch576|Loss:0.034829|Epoch:10/20
2026-02-14 06:30:21,616 | INFO | Batch577|Loss:0.011413|Epoch:10/20
2026-02-14 06:30:21,754 | INFO | Batch578|Loss:0.123436|Epoch:10/20
2026-02-14 06:30:21,890 | INFO | Batch579|Loss:0.003853|Epoch:10/20
2026-02-14 06:30:22,025 | INFO | Batch580|Loss:0.003675|Epoch:10/20
2026-02-14 06:30:22,165 | INFO | Batch581|Loss:0.017832|Epoch:10/20
2026-02-14 06:30:22,306 | INFO | Batch582|Loss:0.025369|Epoch:10/20
2026-02-14 06:30:22,443 | INFO | Batch583|Loss:0.008159|Epoch:10/20
2026-02-14 06:30:22,581 | INFO | Batch584|Loss:0.086653|Epoch:10/20
2026-02-14 06:30:22,719 | INFO | Batch585|Loss:0.002563|Epoch:10/20
2026-02-14 06:30:22,857 | INFO | Batch586|Loss:0.000563|Epoch:10/20
2026-02-14 06:30:22,995 | INFO | Batch587|Loss:0.009029|Epoch:10/20
2026-02-14 06:30:23,136 | INFO | Batch588|Loss:0.028611|Epoch:10/20
2026-02-14 06:30:23,272 | INFO | Batch589|Loss:0.110409|Epoch:10/20
2026-02-14 06:30:23,408 | INFO | Batch590|Loss:0.002393|Epoch:10/20
2026-02-14 06:30:23,552 | INFO | Batch591|Loss:0.019915|Epoch:10/20
2026-02-14 06:30:23,690 | INFO | Batch592|Loss:0.015322|Epoch:10/20
2026-02-14 06:30:23,828 | INFO | Batch593|Loss:0.019683|Epoch:10/20
2026-02-14 06:30:23,964 | INFO | Batch594|Loss:0.028103|Epoch:10/20
2026-02-14 06:30:24,101 | INFO | Batch595|Loss:0.001403|Epoch:10/20
2026-02-14 06:30:24,238 | INFO | Batch596|Loss:0.001134|Epoch:10/20
2026-02-14 06:30:24,375 | INFO | Batch597|Loss:0.027809|Epoch:10/20
2026-02-14 06:30:24,511 | INFO | Batch598|Loss:0.005729|Epoch:10/20
2026-02-14 06:30:24,647 | INFO | Batch599|Loss:0.011077|Epoch:10/20
2026-02-14 06:30:24,784 | INFO | Batch600|Loss:0.004500|Epoch:10/20
2026-02-14 06:30:24,920 | INFO | Batch601|Loss:0.002184|Epoch:10/20
2026-02-14 06:30:25,057 | INFO | Batch602|Loss:0.025955|Epoch:10/20
2026-02-14 06:30:25,197 | INFO | Batch603|Loss:0.004121|Epoch:10/20
2026-02-14 06:30:25,333 | INFO | Batch604|Loss:0.036585|Epoch:10/20
2026-02-14 06:30:25,468 | INFO | Batch605|Loss:0.010893|Epoch:10/20
2026-02-14 06:30:25,604 | INFO | Batch606|Loss:0.054037|Epoch:10/20
2026-02-14 06:30:25,739 | INFO | Batch607|Loss:0.002391|Epoch:10/20
2026-02-14 06:30:25,877 | INFO | Batch608|Loss:0.002354|Epoch:10/20
2026-02-14 06:30:26,016 | INFO | Batch609|Loss:0.001332|Epoch:10/20
2026-02-14 06:30:26,155 | INFO | Batch610|Loss:0.073529|Epoch:10/20
2026-02-14 06:30:26,292 | INFO | Batch611|Loss:0.055845|Epoch:10/20
2026-02-14 06:30:26,428 | INFO | Batch612|Loss:0.040233|Epoch:10/20
2026-02-14 06:30:26,565 | INFO | Batch613|Loss:0.001932|Epoch:10/20
2026-02-14 06:30:26,701 | INFO | Batch614|Loss:0.016060|Epoch:10/20
2026-02-14 06:30:26,843 | INFO | Batch615|Loss:0.011506|Epoch:10/20
2026-02-14 06:30:26,980 | INFO | Batch616|Loss:0.001729|Epoch:10/20
2026-02-14 06:30:27,121 | INFO | Batch617|Loss:0.003848|Epoch:10/20
2026-02-14 06:30:27,266 | INFO | Batch618|Loss:0.053860|Epoch:10/20
2026-02-14 06:30:27,424 | INFO | Batch619|Loss:0.073074|Epoch:10/20
2026-02-14 06:30:27,565 | INFO | Batch620|Loss:0.020844|Epoch:10/20
2026-02-14 06:30:27,703 | INFO | Batch621|Loss:0.022583|Epoch:10/20
2026-02-14 06:30:27,840 | INFO | Batch622|Loss:0.004230|Epoch:10/20
2026-02-14 06:30:27,978 | INFO | Batch623|Loss:0.014321|Epoch:10/20
2026-02-14 06:30:28,116 | INFO | Batch624|Loss:0.093976|Epoch:10/20
2026-02-14 06:30:28,253 | INFO | Batch625|Loss:0.019412|Epoch:10/20
2026-02-14 06:30:28,390 | INFO | Batch626|Loss:0.020183|Epoch:10/20
2026-02-14 06:30:28,529 | INFO | Batch627|Loss:0.143747|Epoch:10/20
2026-02-14 06:30:28,667 | INFO | Batch628|Loss:0.005686|Epoch:10/20
2026-02-14 06:30:28,807 | INFO | Batch629|Loss:0.017466|Epoch:10/20
2026-02-14 06:30:28,946 | INFO | Batch630|Loss:0.011944|Epoch:10/20
2026-02-14 06:30:29,094 | INFO | Batch631|Loss:0.011554|Epoch:10/20
2026-02-14 06:30:29,240 | INFO | Batch632|Loss:0.013854|Epoch:10/20
2026-02-14 06:30:29,378 | INFO | Batch633|Loss:0.162666|Epoch:10/20
2026-02-14 06:30:29,516 | INFO | Batch634|Loss:0.045348|Epoch:10/20
2026-02-14 06:30:29,655 | INFO | Batch635|Loss:0.043078|Epoch:10/20
2026-02-14 06:30:29,792 | INFO | Batch636|Loss:0.003851|Epoch:10/20
2026-02-14 06:30:29,929 | INFO | Batch637|Loss:0.009070|Epoch:10/20
2026-02-14 06:30:30,066 | INFO | Batch638|Loss:0.049647|Epoch:10/20
2026-02-14 06:30:30,203 | INFO | Batch639|Loss:0.000816|Epoch:10/20
2026-02-14 06:30:30,342 | INFO | Batch640|Loss:0.080247|Epoch:10/20
2026-02-14 06:30:30,481 | INFO | Batch641|Loss:0.012397|Epoch:10/20
2026-02-14 06:30:30,617 | INFO | Batch642|Loss:0.022571|Epoch:10/20
2026-02-14 06:30:30,753 | INFO | Batch643|Loss:0.008500|Epoch:10/20
2026-02-14 06:30:30,891 | INFO | Batch644|Loss:0.002761|Epoch:10/20
2026-02-14 06:30:31,029 | INFO | Batch645|Loss:0.011091|Epoch:10/20
2026-02-14 06:30:31,166 | INFO | Batch646|Loss:0.006726|Epoch:10/20
2026-02-14 06:30:31,302 | INFO | Batch647|Loss:0.006920|Epoch:10/20
2026-02-14 06:30:31,437 | INFO | Batch648|Loss:0.041624|Epoch:10/20
2026-02-14 06:30:31,572 | INFO | Batch649|Loss:0.027239|Epoch:10/20
2026-02-14 06:30:31,705 | INFO | Batch650|Loss:0.013376|Epoch:10/20
2026-02-14 06:30:31,840 | INFO | Batch651|Loss:0.026381|Epoch:10/20
2026-02-14 06:30:31,976 | INFO | Batch652|Loss:0.006115|Epoch:10/20
2026-02-14 06:30:32,115 | INFO | Batch653|Loss:0.011476|Epoch:10/20
2026-02-14 06:30:32,253 | INFO | Batch654|Loss:0.016262|Epoch:10/20
2026-02-14 06:30:32,393 | INFO | Batch655|Loss:0.001535|Epoch:10/20
2026-02-14 06:30:32,530 | INFO | Batch656|Loss:0.006072|Epoch:10/20
2026-02-14 06:30:32,667 | INFO | Batch657|Loss:0.009325|Epoch:10/20
2026-02-14 06:30:32,805 | INFO | Batch658|Loss:0.049869|Epoch:10/20
2026-02-14 06:30:32,943 | INFO | Batch659|Loss:0.004504|Epoch:10/20
2026-02-14 06:30:33,080 | INFO | Batch660|Loss:0.036087|Epoch:10/20
2026-02-14 06:30:33,221 | INFO | Batch661|Loss:0.026429|Epoch:10/20
2026-02-14 06:30:33,363 | INFO | Batch662|Loss:0.003259|Epoch:10/20
2026-02-14 06:30:33,500 | INFO | Batch663|Loss:0.025429|Epoch:10/20
2026-02-14 06:30:33,639 | INFO | Batch664|Loss:0.007744|Epoch:10/20
2026-02-14 06:30:33,777 | INFO | Batch665|Loss:0.004453|Epoch:10/20
2026-02-14 06:30:33,914 | INFO | Batch666|Loss:0.004733|Epoch:10/20
2026-02-14 06:30:34,053 | INFO | Batch667|Loss:0.009323|Epoch:10/20
2026-02-14 06:30:34,189 | INFO | Batch668|Loss:0.002537|Epoch:10/20
2026-02-14 06:30:34,327 | INFO | Batch669|Loss:0.001641|Epoch:10/20
2026-02-14 06:30:34,464 | INFO | Batch670|Loss:0.017939|Epoch:10/20
2026-02-14 06:30:34,601 | INFO | Batch671|Loss:0.007192|Epoch:10/20
2026-02-14 06:30:34,736 | INFO | Batch672|Loss:0.004918|Epoch:10/20
2026-02-14 06:30:34,872 | INFO | Batch673|Loss:0.001847|Epoch:10/20
2026-02-14 06:30:35,008 | INFO | Batch674|Loss:0.002941|Epoch:10/20
2026-02-14 06:30:35,143 | INFO | Batch675|Loss:0.002347|Epoch:10/20
2026-02-14 06:30:35,282 | INFO | Batch676|Loss:0.005139|Epoch:10/20
2026-02-14 06:30:35,419 | INFO | Batch677|Loss:0.009062|Epoch:10/20
2026-02-14 06:30:35,556 | INFO | Batch678|Loss:0.106318|Epoch:10/20
2026-02-14 06:30:35,691 | INFO | Batch679|Loss:0.000992|Epoch:10/20
2026-02-14 06:30:35,828 | INFO | Batch680|Loss:0.012095|Epoch:10/20
2026-02-14 06:30:35,963 | INFO | Batch681|Loss:0.016449|Epoch:10/20
2026-02-14 06:30:36,099 | INFO | Batch682|Loss:0.049106|Epoch:10/20
2026-02-14 06:30:36,236 | INFO | Batch683|Loss:0.005273|Epoch:10/20
2026-02-14 06:30:36,374 | INFO | Batch684|Loss:0.005907|Epoch:10/20
2026-02-14 06:30:36,515 | INFO | Batch685|Loss:0.048964|Epoch:10/20
2026-02-14 06:30:36,657 | INFO | Batch686|Loss:0.095943|Epoch:10/20
2026-02-14 06:30:36,799 | INFO | Batch687|Loss:0.093854|Epoch:10/20
2026-02-14 06:30:36,936 | INFO | Batch688|Loss:0.005079|Epoch:10/20
2026-02-14 06:30:37,079 | INFO | Batch689|Loss:0.001460|Epoch:10/20
2026-02-14 06:30:37,220 | INFO | Batch690|Loss:0.047576|Epoch:10/20
2026-02-14 06:30:37,382 | INFO | Batch691|Loss:0.002217|Epoch:10/20
2026-02-14 06:30:37,520 | INFO | Batch692|Loss:0.015759|Epoch:10/20
2026-02-14 06:30:37,657 | INFO | Batch693|Loss:0.011742|Epoch:10/20
2026-02-14 06:30:37,797 | INFO | Batch694|Loss:0.001241|Epoch:10/20
2026-02-14 06:30:37,933 | INFO | Batch695|Loss:0.048310|Epoch:10/20
2026-02-14 06:30:38,068 | INFO | Batch696|Loss:0.040530|Epoch:10/20
2026-02-14 06:30:38,204 | INFO | Batch697|Loss:0.001508|Epoch:10/20
2026-02-14 06:30:38,344 | INFO | Batch698|Loss:0.000695|Epoch:10/20
2026-02-14 06:30:38,484 | INFO | Batch699|Loss:0.003035|Epoch:10/20
2026-02-14 06:30:38,622 | INFO | Batch700|Loss:0.023296|Epoch:10/20
2026-02-14 06:30:38,759 | INFO | Batch701|Loss:0.003173|Epoch:10/20
2026-02-14 06:30:38,898 | INFO | Batch702|Loss:0.019714|Epoch:10/20
2026-02-14 06:30:39,309 | INFO | 
Test accuracy:98.4375%|Avg loss:0.022715731813476827

2026-02-14 06:30:39,444 | INFO | Batch703|Loss:0.077496|Epoch:10/20
2026-02-14 06:30:39,579 | INFO | Batch704|Loss:0.113557|Epoch:10/20
2026-02-14 06:30:39,714 | INFO | Batch705|Loss:0.013411|Epoch:10/20
2026-02-14 06:30:39,852 | INFO | Batch706|Loss:0.001867|Epoch:10/20
2026-02-14 06:30:39,996 | INFO | Batch707|Loss:0.017066|Epoch:10/20
2026-02-14 06:30:40,136 | INFO | Batch708|Loss:0.007226|Epoch:10/20
2026-02-14 06:30:40,279 | INFO | Batch709|Loss:0.057561|Epoch:10/20
2026-02-14 06:30:40,420 | INFO | Batch710|Loss:0.148961|Epoch:10/20
2026-02-14 06:30:40,556 | INFO | Batch711|Loss:0.002167|Epoch:10/20
2026-02-14 06:30:40,692 | INFO | Batch712|Loss:0.012230|Epoch:10/20
2026-02-14 06:30:40,834 | INFO | Batch713|Loss:0.005380|Epoch:10/20
2026-02-14 06:30:40,972 | INFO | Batch714|Loss:0.001644|Epoch:10/20
2026-02-14 06:30:41,110 | INFO | Batch715|Loss:0.138433|Epoch:10/20
2026-02-14 06:30:41,247 | INFO | Batch716|Loss:0.009559|Epoch:10/20
2026-02-14 06:30:41,386 | INFO | Batch717|Loss:0.007350|Epoch:10/20
2026-02-14 06:30:41,523 | INFO | Batch718|Loss:0.007605|Epoch:10/20
2026-02-14 06:30:41,659 | INFO | Batch719|Loss:0.021904|Epoch:10/20
2026-02-14 06:30:41,797 | INFO | Batch720|Loss:0.039636|Epoch:10/20
2026-02-14 06:30:41,936 | INFO | Batch721|Loss:0.007067|Epoch:10/20
2026-02-14 06:30:42,073 | INFO | Batch722|Loss:0.004674|Epoch:10/20
2026-02-14 06:30:42,210 | INFO | Batch723|Loss:0.137441|Epoch:10/20
2026-02-14 06:30:42,348 | INFO | Batch724|Loss:0.006883|Epoch:10/20
2026-02-14 06:30:42,487 | INFO | Batch725|Loss:0.009824|Epoch:10/20
2026-02-14 06:30:42,624 | INFO | Batch726|Loss:0.001274|Epoch:10/20
2026-02-14 06:30:42,761 | INFO | Batch727|Loss:0.002064|Epoch:10/20
2026-02-14 06:30:42,900 | INFO | Batch728|Loss:0.001595|Epoch:10/20
2026-02-14 06:30:43,037 | INFO | Batch729|Loss:0.001035|Epoch:10/20
2026-02-14 06:30:43,173 | INFO | Batch730|Loss:0.015168|Epoch:10/20
2026-02-14 06:30:43,312 | INFO | Batch731|Loss:0.001850|Epoch:10/20
2026-02-14 06:30:43,451 | INFO | Batch732|Loss:0.014950|Epoch:10/20
2026-02-14 06:30:43,591 | INFO | Batch733|Loss:0.004836|Epoch:10/20
2026-02-14 06:30:43,728 | INFO | Batch734|Loss:0.010223|Epoch:10/20
2026-02-14 06:30:43,866 | INFO | Batch735|Loss:0.009837|Epoch:10/20
2026-02-14 06:30:44,003 | INFO | Batch736|Loss:0.002393|Epoch:10/20
2026-02-14 06:30:44,140 | INFO | Batch737|Loss:0.021820|Epoch:10/20
2026-02-14 06:30:44,277 | INFO | Batch738|Loss:0.041221|Epoch:10/20
2026-02-14 06:30:44,416 | INFO | Batch739|Loss:0.006812|Epoch:10/20
2026-02-14 06:30:44,553 | INFO | Batch740|Loss:0.024076|Epoch:10/20
2026-02-14 06:30:44,689 | INFO | Batch741|Loss:0.040097|Epoch:10/20
2026-02-14 06:30:44,826 | INFO | Batch742|Loss:0.000540|Epoch:10/20
2026-02-14 06:30:44,964 | INFO | Batch743|Loss:0.008049|Epoch:10/20
2026-02-14 06:30:45,101 | INFO | Batch744|Loss:0.057178|Epoch:10/20
2026-02-14 06:30:45,237 | INFO | Batch745|Loss:0.062059|Epoch:10/20
2026-02-14 06:30:45,377 | INFO | Batch746|Loss:0.136330|Epoch:10/20
2026-02-14 06:30:45,514 | INFO | Batch747|Loss:0.024715|Epoch:10/20
2026-02-14 06:30:45,652 | INFO | Batch748|Loss:0.017689|Epoch:10/20
2026-02-14 06:30:45,789 | INFO | Batch749|Loss:0.065920|Epoch:10/20
2026-02-14 06:30:45,929 | INFO | Batch750|Loss:0.003447|Epoch:10/20
2026-02-14 06:30:46,067 | INFO | Batch751|Loss:0.004258|Epoch:10/20
2026-02-14 06:30:46,203 | INFO | Batch752|Loss:0.048118|Epoch:10/20
2026-02-14 06:30:46,341 | INFO | Batch753|Loss:0.001460|Epoch:10/20
2026-02-14 06:30:46,479 | INFO | Batch754|Loss:0.121805|Epoch:10/20
2026-02-14 06:30:46,618 | INFO | Batch755|Loss:0.007610|Epoch:10/20
2026-02-14 06:30:46,753 | INFO | Batch756|Loss:0.013467|Epoch:10/20
2026-02-14 06:30:46,890 | INFO | Batch757|Loss:0.000370|Epoch:10/20
2026-02-14 06:30:47,039 | INFO | Batch758|Loss:0.020377|Epoch:10/20
2026-02-14 06:30:47,185 | INFO | Batch759|Loss:0.004413|Epoch:10/20
2026-02-14 06:30:47,348 | INFO | Batch760|Loss:0.033464|Epoch:10/20
2026-02-14 06:30:47,489 | INFO | Batch761|Loss:0.067961|Epoch:10/20
2026-02-14 06:30:47,627 | INFO | Batch762|Loss:0.001962|Epoch:10/20
2026-02-14 06:30:47,763 | INFO | Batch763|Loss:0.068407|Epoch:10/20
2026-02-14 06:30:47,901 | INFO | Batch764|Loss:0.039851|Epoch:10/20
2026-02-14 06:30:48,041 | INFO | Batch765|Loss:0.002276|Epoch:10/20
2026-02-14 06:30:48,179 | INFO | Batch766|Loss:0.000464|Epoch:10/20
2026-02-14 06:30:48,317 | INFO | Batch767|Loss:0.011711|Epoch:10/20
2026-02-14 06:30:48,453 | INFO | Batch768|Loss:0.043786|Epoch:10/20
2026-02-14 06:30:48,591 | INFO | Batch769|Loss:0.003357|Epoch:10/20
2026-02-14 06:30:48,731 | INFO | Batch770|Loss:0.000784|Epoch:10/20
2026-02-14 06:30:48,871 | INFO | Batch771|Loss:0.010686|Epoch:10/20
2026-02-14 06:30:49,009 | INFO | Batch772|Loss:0.024740|Epoch:10/20
2026-02-14 06:30:49,146 | INFO | Batch773|Loss:0.007381|Epoch:10/20
2026-02-14 06:30:49,283 | INFO | Batch774|Loss:0.002481|Epoch:10/20
2026-02-14 06:30:49,425 | INFO | Batch775|Loss:0.024913|Epoch:10/20
2026-02-14 06:30:49,561 | INFO | Batch776|Loss:0.001553|Epoch:10/20
2026-02-14 06:30:49,698 | INFO | Batch777|Loss:0.003509|Epoch:10/20
2026-02-14 06:30:49,835 | INFO | Batch778|Loss:0.006220|Epoch:10/20
2026-02-14 06:30:49,972 | INFO | Batch779|Loss:0.004864|Epoch:10/20
2026-02-14 06:30:50,109 | INFO | Batch780|Loss:0.013279|Epoch:10/20
2026-02-14 06:30:50,248 | INFO | Batch781|Loss:0.097072|Epoch:10/20
2026-02-14 06:30:50,388 | INFO | Batch782|Loss:0.000412|Epoch:10/20
2026-02-14 06:30:50,526 | INFO | Batch783|Loss:0.002910|Epoch:10/20
2026-02-14 06:30:50,666 | INFO | Batch784|Loss:0.015365|Epoch:10/20
2026-02-14 06:30:50,803 | INFO | Batch785|Loss:0.036839|Epoch:10/20
2026-02-14 06:30:50,940 | INFO | Batch786|Loss:0.127434|Epoch:10/20
2026-02-14 06:30:51,079 | INFO | Batch787|Loss:0.006630|Epoch:10/20
2026-02-14 06:30:51,215 | INFO | Batch788|Loss:0.014872|Epoch:10/20
2026-02-14 06:30:51,352 | INFO | Batch789|Loss:0.126208|Epoch:10/20
2026-02-14 06:30:51,490 | INFO | Batch790|Loss:0.006001|Epoch:10/20
2026-02-14 06:30:51,626 | INFO | Batch791|Loss:0.006306|Epoch:10/20
2026-02-14 06:30:51,762 | INFO | Batch792|Loss:0.008245|Epoch:10/20
2026-02-14 06:30:51,901 | INFO | Batch793|Loss:0.021892|Epoch:10/20
2026-02-14 06:30:52,041 | INFO | Batch794|Loss:0.000934|Epoch:10/20
2026-02-14 06:30:52,177 | INFO | Batch795|Loss:0.031255|Epoch:10/20
2026-02-14 06:30:52,313 | INFO | Batch796|Loss:0.014247|Epoch:10/20
2026-02-14 06:30:52,453 | INFO | Batch797|Loss:0.010909|Epoch:10/20
2026-02-14 06:30:52,591 | INFO | Batch798|Loss:0.034787|Epoch:10/20
2026-02-14 06:30:52,732 | INFO | Batch799|Loss:0.047567|Epoch:10/20
2026-02-14 06:30:52,873 | INFO | Batch800|Loss:0.030874|Epoch:10/20
2026-02-14 06:30:53,014 | INFO | Batch801|Loss:0.005026|Epoch:10/20
2026-02-14 06:30:53,150 | INFO | Batch802|Loss:0.001354|Epoch:10/20
2026-02-14 06:30:53,287 | INFO | Batch803|Loss:0.038735|Epoch:10/20
2026-02-14 06:30:53,424 | INFO | Batch804|Loss:0.022337|Epoch:10/20
2026-02-14 06:30:53,566 | INFO | Batch805|Loss:0.017691|Epoch:10/20
2026-02-14 06:30:53,701 | INFO | Batch806|Loss:0.085219|Epoch:10/20
2026-02-14 06:30:53,837 | INFO | Batch807|Loss:0.002406|Epoch:10/20
2026-02-14 06:30:53,974 | INFO | Batch808|Loss:0.009973|Epoch:10/20
2026-02-14 06:30:54,113 | INFO | Batch809|Loss:0.025137|Epoch:10/20
2026-02-14 06:30:54,251 | INFO | Batch810|Loss:0.000913|Epoch:10/20
2026-02-14 06:30:54,390 | INFO | Batch811|Loss:0.006087|Epoch:10/20
2026-02-14 06:30:54,529 | INFO | Batch812|Loss:0.116789|Epoch:10/20
2026-02-14 06:30:54,668 | INFO | Batch813|Loss:0.001769|Epoch:10/20
2026-02-14 06:30:54,807 | INFO | Batch814|Loss:0.067234|Epoch:10/20
2026-02-14 06:30:54,947 | INFO | Batch815|Loss:0.007828|Epoch:10/20
